1,1,1,AB,336.359985,336.450012,3.582415,0,0.09,378.787872,2.64
1,1,0,A,336.450012,337.950012,0.109735,0.34854,1.5,628.930847,1.59
1,1,1,A,337.950012,338.459991,6.008751,0.454799,0.51,628.930847,1.59
1,1,0,A,338.459991,339.630005,0.265495,0.525348,1.17,497.512451,2.01
1,1,1,A,339.630005,340.799988,5.127651,0.354995,1.17,595.238098,1.68
1,1,0,A,340.799988,342.630005,-0.021451,0.154428,1.83,427.350433,2.34
1,1,1,A,342.630005,343.200012,5.339981,0.225721,0.57,333.333344,3
1,1,0,A,343.200012,344.640015,-0.054068,0.125862,1.44,416.666656,2.4
1,1,1,A,344.640015,345.119995,5.588409,0.241196,0.48,497.512451,2.01
1,1,0,A,345.119995,349.470001,0.054114,0.500065,4.35,520.833313,1.92
1,1,1,A,349.470001,349.619995,4.366166,0,0.15,207.039337,4.83
1,1,0,A,349.619995,351,-0.019511,0.310921,1.38,222.222229,4.5
1,1,1,A,351,351.269989,4.980161,0.237085,0.27,653.594788,1.53
1,1,0,AB,351.269989,351.359985,0.913036,0,0.09,606.060608,1.65
1,1,1,A,351.359985,352.230011,5.509801,0.654604,0.87,2777.777832,0.36
1,1,0,A,352.230011,355.109985,-0.059607,0.147576,2.88,1041.666626,0.96
1,1,1,A,355.109985,355.410004,5.616549,0.108227,0.3,266.666656,3.75
1,1,0,A,355.410004,355.559998,0.291454,0,0.15,314.465424,3.18
1,1,1,A,355.559998,356.790009,5.164202,0.504956,1.23,2222.222168,0.45
1,1,0,A,356.790009,367.589996,-0.017156,0.162687,10.8,724.637695,1.38
1,1,1,A,367.589996,367.73999,4.676005,0,0.15,83.125519,12.03
1,1,0,A,367.73999,367.920013,0.39585,0.07878,0.18,91.324203,10.95
1,1,1,A,367.920013,368.220001,5.931961,0.233095,0.3,3030.302979,0.33
1,1,0,A,368.220001,371.940002,-0.055072,0.148136,3.72,2083.333252,0.48
1,1,1,AB,371.940002,372.029999,4.083665,0,0.09,248.756226,4.02
1,1,0,A,372.029999,372.329987,0.273511,0.050733,0.3,262.467194,3.81
1,1,1,A,372.329987,375.149994,5.486106,0.694397,2.82,2564.102539,0.39
1,1,0,A,375.149994,375.570007,0.230213,0.087212,0.42,320.512817,3.12
1,1,1,A,375.570007,375.869995,4.925396,0.528381,0.3,308.641968,3.24
1,1,0,A,375.869995,377.190002,0.018697,0.238809,1.32,1388.888916,0.72
1,1,1,A,377.190002,377.429993,4.692284,0.204024,0.24,617.283936,1.62
1,1,0,A,377.429993,379.26001,0.146013,0.46014,1.83,641.025635,1.56
1,1,1,A,379.26001,381.329987,5.369089,0.653392,2.07,483.091797,2.07
1,1,0,A,381.329987,381.480011,0.515466,0,0.15,256.410248,3.9
1,1,1,A,381.480011,381.779999,5.178903,0.229422,0.3,450.450439,2.22
1,1,0,AB,381.779999,381.839996,2.203574,0,0.06,2222.222168,0.45
1,1,1,A,381.839996,381.98999,4.241155,0,0.15,2777.777832,0.36
1,1,0,A,381.98999,382.320007,0.091431,0.108133,0.33,4761.904785,0.21
1,1,1,A,382.320007,384.420013,5.446828,0.450817,2.1,2083.333252,0.48
1,1,0,A,384.420013,393.660004,-0.032484,0.294427,9.24,411.522644,2.43
1,1,1,AB,393.660004,393.75,3.837496,0,0.09,88.183418,11.34
1,1,0,A,393.75,399.329987,0.01232,0.348308,5.58,107.181137,9.33
1,1,1,AB,399.329987,399.450012,4.52937,0,0.12,176.366837,5.67
1,1,0,A,399.450012,399.660004,0.04282,0.280999,0.21,175.438599,5.7
1,1,1,A,399.660004,400.230011,5.5276,0.229132,0.57,3030.302979,0.33
1,1,0,A,400.230011,400.679993,0.187988,0.284885,0.45,1282.05127,0.78
1,1,1,AB,400.679993,400.769989,3.486881,0,0.09,980.392151,1.02
1,1,0,A,400.769989,401.190002,0.059584,0.323086,0.42,1851.851807,0.54
1,1,1,A,401.190002,403.619995,5.052834,0.627102,2.43,1960.784302,0.51
1,1,0,AB,403.619995,403.679993,2.730039,0,0.06,350.877197,2.85
1,1,1,A,403.679993,405.299988,5.406474,0.51082,1.62,401.606415,2.49
1,1,0,A,405.299988,406.440002,-0.073894,0.123074,1.14,595.238098,1.68
1,1,1,A,406.440002,407.76001,5.196256,0.31148,1.32,362.318848,2.76
1,1,0,AB,407.76001,407.850006,1.664351,0,0.09,406.504059,2.46
1,1,1,A,407.850006,408.720001,5.862714,0.271119,0.87,709.219849,1.41
1,1,0,A,408.720001,412.440002,0.014373,0.168315,3.72,1041.666626,0.96
1,1,1,A,412.440002,413.279999,5.580413,0.285445,0.84,217.864929,4.59
1,1,0,A,413.279999,414.359985,0.004135,0.161619,1.08,219.298248,4.56
1,1,1,A,414.359985,416.549988,5.559559,0.432855,2.19,520.833313,1.92
1,1,0,A,416.549988,418.73999,-0.034504,0.205122,2.19,305.810394,3.27
1,1,1,A,418.73999,419.130005,5.899621,0.364453,0.39,228.310501,4.38
1,1,0,AB,419.130005,419.220001,1.77841,0,0.09,387.596893,2.58
1,1,1,A,419.220001,419.700012,4.506049,1.001121,0.48,2083.333252,0.48
